UserID, TotalActionNum, Time, Task, TaskActionNum, Address, ChunkSpec, Activation
004, 213, 1661811120.588817, Point_of_Interest_Analysis_3, 4, 0040778b, ((NODE 00402469)), -3.1998406288406165
004, 213, 1661811120.588817, Point_of_Interest_Analysis_3, 4, 0040778b, ((NODE 00402260)), -2.413323770154245
004, 213, 1661811120.588817, Point_of_Interest_Analysis_3, 4, 0040778b, ((NODE 00402462)), -2.8616256308907504
004, 213, 1661811120.588817, Point_of_Interest_Analysis_3, 4, 0040778b, ((NODE 0040788f)), -0.5106332803045032
004, 213, 1661811120.588817, Point_of_Interest_Analysis_3, 4, 0040778b, ((NODE 004078e8)), -1.7620601325233096
004, 213, 1661811120.588817, Point_of_Interest_Analysis_3, 4, 0040778b, ((NODE 0040778b)), -0.7140704794174315
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 00100000)), -1.8838898110076627
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 00100019)), -4.247296624255732
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 0010cd90)), -3.121990419233631
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 0014069b)), -1.4011717726606752
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 00100027)), -4.187972819554496
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 00100040)), -4.183424129637745
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 0014069f)), -4.179210201588471
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 0014069d)), -4.178466898907126
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 0014069c)), -4.177888998641497
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 001406a0)), -4.177832886404211
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 001191be)), -2.5608987225923703
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 001191a0)), -1.8210008220963574
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 0011022e)), -3.4697618023127994
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 00110250)), -1.5441907510592896
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 0010755d)), -4.1384610396295844
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 00107540)), -2.491582848712313
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 00110208)), -3.4344514917612616
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 00110203)), -4.1309987047740995
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 00110209)), -4.1273449751941325
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 00110211)), -1.7765599628557995
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 001101fb)), -4.122240562382679
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 001101f3)), -4.121631044412367
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 00110210)), -2.6947764485638785
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 001191ae)), -3.0179480020329392
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 00117daf)), -1.8052189088316264
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 00107564)), -4.087845278547977
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 00129e70)), -1.237522367912637
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 00129e80)), -3.311241570648949
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 003513e8)), -4.003800333860707
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 00110253)), -3.981976102031288
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 00110254)), -3.9811841230361815
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 00110276)), -2.286319945418524
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 00110269)), -1.2273229303192272
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 00110278)), -2.3035640896074216
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 001102a5)), -2.277214241707343
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 001102db)), -3.873772812679479
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 001102c1)), -3.873080202995545
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 001103b4)), -3.872627935747218
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 001102ae)), -3.871663967495407
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 0011042e)), -3.80150928053056
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 00141950)), -3.0375435151269254
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 001430ac)), -3.727210167494399
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 00351060)), -3.717219379494222
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 0011026a)), -3.704817763569397
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 0011026c)), -3.703118167322443
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 00110270)), -1.89281251603228
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 0011026f)), -3.6998230574622064
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 0011026e)), -3.6726449042763614
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 00400000)), -3.6615558851602534
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 004078f9)), -1.5512396314337047
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 004079a2)), -3.6017536630666496
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 004076ad)), -2.830534748077297
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 004078f5)), -3.5511760831543033
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 0040790d)), -3.5084902107422575
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 004078d2)), -2.7636647178246396
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 00402444)), -1.0273050942075013
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 00402484)), -3.2974538349965337
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 00402469)), -3.2043583850856834
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 00402260)), -2.418764193180898
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 00402462)), -2.8704728777915567
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 0040788f)), -0.5438344881291663
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 004078e8)), -1.782107745467281
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 0040778b)), -0.8806139284713397
004, 214, 1661811126.049696, Point_of_Interest_Analysis_3, 5, 00407878, ((NODE 00407878)), -0.8488048909120118
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 00100000)), -1.8847946801095283
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 00100019)), -4.248209212905112
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 0010cd90)), -3.1229530685631937
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 0014069b)), -1.4022289544850173
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 00100027)), -4.189000251755184
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 00100040)), -4.184460941696433
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 0014069f)), -4.180255779506779
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 0014069d)), -4.179514030715413
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 0014069c)), -4.1789373401563426
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 001406a0)), -4.178881345451962
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 001191be)), -2.5619630396581594
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 001191a0)), -1.8221732412706289
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 0011022e)), -3.4708420171497143
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 00110250)), -1.5459751545285367
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 0010755d)), -4.139595298403844
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 00107540)), -2.4928064345883088
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 00110208)), -3.4356107084821397
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 00110203)), -4.132149999321578
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 00110209)), -4.128504703808437
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 00110211)), -1.7778417121876529
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 001101fb)), -4.123412177172369
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 001101f3)), -4.122804086638388
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 00110210)), -2.6960507330297494
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 001191ae)), -3.019132990860975
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 00117daf)), -1.806424871272025
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 00107564)), -4.089100221562922
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 00129e70)), -1.2389887781055904
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 00129e80)), -3.3127241384599113
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 003513e8)), -4.005284644698098
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 00110253)), -3.9835265329310205
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 00110254)), -3.9827370078866307
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 00110276)), -2.288170644607214
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 00110269)), -1.2296332628987034
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 00110278)), -2.3053489614503926
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 001102a5)), -2.2790919501827287
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 001102db)), -3.875697118671703
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 001102c1)), -3.875007171287296
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 001103b4)), -3.8745566444778468
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 001102ae)), -3.873596391057493
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 0011042e)), -3.8037321383749707
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 00141950)), -3.040104357131342
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 001430ac)), -3.729788225557867
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 00351060)), -3.7198493327241438
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 0011026a)), -3.7075135861076824
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 0011026c)), -3.705823144287664
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 00110270)), -1.8956215938832073
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 0011026f)), -3.7025458710788928
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 0011026e)), -3.6755193799017536
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 00400000)), -3.6644946341263807
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 004078f9)), -1.555396361656878
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 004079a2)), -3.6050645492689752
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 004076ad)), -2.8344256619807484
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 004078f5)), -3.5548381199330574
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 0040790d)), -3.5124773171246426
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 004078d2)), -2.768087201523687
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 00402444)), -1.0380485443394003
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 00402484)), -3.303521986140363
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 00402469)), -3.211659370215766
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 00402260)), -2.4275352279313336
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 00402462)), -2.884611611761494
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 0040788f)), -0.5922395288554073
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 004078e8)), -1.813205466507118
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 0040778b)), -1.059121074326311
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 00407878)), -1.3333008523157504
004, 215, 1661811134.979798, Point_of_Interest_Analysis_3, 6, 0040778f, ((NODE 0040778f)), -1.094713914651666
004, 216, 1661811136.363374, Point_of_Interest_Analysis_3, 7, 0040778b, ((NODE 00100000)), -1.8849347036588013
004, 216, 1661811136.363374, Point_of_Interest_Analysis_3, 7, 0040778b, ((NODE 00100019)), -4.248350454956855
004, 216, 1661811136.363374, Point_of_Interest_Analysis_3, 7, 0040778b, ((NODE 0010cd90)), -3.123102049914203
004, 216, 1661811136.363374, Point_of_Interest_Analysis_3, 7, 0040778b, ((NODE 0014069b)), -1.4023925479704693
004, 216, 1661811136.363374, Point_of_Interest_Analysis_3, 7, 0040778b, ((NODE 00100027)), -4.189159247154337
004, 216, 1661811136.363374, Point_of_Interest_Analysis_3, 7, 0040778b, ((NODE 00100040)), -4.184621386893971
004, 216, 1661811136.363374, Point_of_Interest_Analysis_3, 7, 0040778b, ((NODE 0014069f)), -4.180417579571614
004, 216, 1661811136.363374, Point_of_Interest_Analysis_3, 7, 0040778b, ((NODE 0014069d)), -4.179676070949464
004, 216, 1661811136.363374, Point_of_Interest_Analysis_3, 7, 0040778b, ((NODE 0014069c)), -4.1790995673620275
004, 216, 1661811136.363374, Point_of_Interest_Analysis_3, 7, 0040778b, ((NODE 001406a0)), -4.179043590823446
004, 216, 1661811136.363374, Point_of_Interest_Analysis_3, 7, 0040778b, ((NODE 001191be)), -2.5621277359737635
004, 216, 1661811136.363374, Point_of_Interest_Analysis_3, 7, 0040778b, ((NODE 001191a0)), -1.8223546414109948
004, 216, 1661811136.363374, Point_of_Interest_Analysis_3, 7, 0040778b, ((NODE 0011022e)), -3.4710091704824633
004, 216, 1661811136.363374, Point_of_Interest_Analysis_3, 7, 0040778b, ((NODE 00110250)), -1.5462509832835405
004, 216, 1661811136.363374, Point_of_Interest_Analysis_3, 7, 0040778b, ((NODE 0010755d)), -4.139770803602008
004, 216, 1661811136.363374, Point_of_Interest_Analysis_3, 7, 0040778b, ((NODE 00107540)), -2.4929957414391812
004, 216, 1661811136.363374, Point_of_Interest_Analysis_3, 7, 0040778b, ((NODE 00110208)), -3.4357900702548423
004, 216, 1661811136.363374, Point_of_Interest_Analysis_3, 7, 0040778b, ((NODE 00110203)), -4.132328136982469
004, 216, 1661811136.363374, Point_of_Interest_Analysis_3, 7, 0040778b, ((NODE 00110209)), -4.128684144710068
004, 216, 1661811136.363374, Point_of_Interest_Analysis_3, 7, 0040778b, ((NODE 00110211)), -1.778040002880583
004, 216, 1661811136.363374, Point_of_Interest_Analysis_3, 7, 0040778b, ((NODE 001101fb)), -4.123593454695041
004, 216, 1661811136.363374, Point_of_Interest_Analysis_3, 7, 0040778b, ((NODE 001101f3)), -4.122985584721436
004, 216, 1661811136.363374, Point_of_Interest_Analysis_3, 7, 0040778b, ((NODE 00110210)), -2.6962478717174045
004, 216, 1661811136.363374, Point_of_Interest_Analysis_3, 7, 0040778b, ((NODE 001191ae)), -3.0193163348435386
004, 216, 1661811136.363374, Point_of_Interest_Analysis_3, 7, 0040778b, ((NODE 00117daf)), -1.8066114557921902
004, 216, 1661811136.363374, Point_of_Interest_Analysis_3, 7, 0040778b, ((NODE 00107564)), -4.089294373331913
004, 216, 1661811136.363374, Point_of_Interest_Analysis_3, 7, 0040778b, ((NODE 00129e70)), -1.239215590178705
004, 216, 1661811136.363374, Point_of_Interest_Analysis_3, 7, 0040778b, ((NODE 00129e80)), -3.312953445734598
004, 216, 1661811136.363374, Point_of_Interest_Analysis_3, 7, 0040778b, ((NODE 003513e8)), -4.005514221103261
004, 216, 1661811136.363374, Point_of_Interest_Analysis_3, 7, 0040778b, ((NODE 00110253)), -3.983766317743991
004, 216, 1661811136.363374, Point_of_Interest_Analysis_3, 7, 0040778b, ((NODE 00110254)), -3.9829771715399374
004, 216, 1661811136.363374, Point_of_Interest_Analysis_3, 7, 0040778b, ((NODE 00110276)), -2.288456763505965
004, 216, 1661811136.363374, Point_of_Interest_Analysis_3, 7, 0040778b, ((NODE 00110269)), -1.2299902249211463
004, 216, 1661811136.363374, Point_of_Interest_Analysis_3, 7, 0040778b, ((NODE 00110278)), -2.305624925985038
004, 216, 1661811136.363374, Point_of_Interest_Analysis_3, 7, 0040778b, ((NODE 001102a5)), -2.279382239663048
004, 216, 1661811136.363374, Point_of_Interest_Analysis_3, 7, 0040778b, ((NODE 001102db)), -3.8759945974942878
004, 216, 1661811136.363374, Point_of_Interest_Analysis_3, 7, 0040778b, ((NODE 001102c1)), -3.8753050607603576
004, 216, 1661811136.363374, Point_of_Interest_Analysis_3, 7, 0040778b, ((NODE 001103b4)), -3.874854802406211
004, 216, 1661811136.363374, Point_of_Interest_Analysis_3, 7, 0040778b, ((NODE 001102ae)), -3.873895121979217
004, 216, 1661811136.363374, Point_of_Interest_Analysis_3, 7, 0040778b, ((NODE 0011042e)), -3.804075652062692
004, 216, 1661811136.363374, Point_of_Interest_Analysis_3, 7, 0040778b, ((NODE 00141950)), -3.040499947064913
