UserID, TotalActionNum, Time, Task, TaskActionNum, Address, ChunkSpec, Activation
003, 151, 1652464557.473422, Proof_of_Vulnerability_Analysis_3, 1, 004078d2, ((CURRENT 004078d2) (LAG1 004078f9) (LAG2 0040791d)), -3.3087990564143523
003, 151, 1652464557.473422, Proof_of_Vulnerability_Analysis_3, 1, 004078d2, ((CURRENT 004078d2) (LAG1 004078d2) (LAG2 004078f9)), -3.2839733657011347
003, 151, 1652464557.473422, Proof_of_Vulnerability_Analysis_3, 1, 004078d2, ((CURRENT 004078e8) (LAG1 004078d2) (LAG2 004078d2)), -3.2720753740592943
003, 151, 1652464557.473422, Proof_of_Vulnerability_Analysis_3, 1, 004078d2, ((CURRENT 004078e8) (LAG1 004078e8) (LAG2 004078d2)), -3.2353090944195766
003, 151, 1652464557.473422, Proof_of_Vulnerability_Analysis_3, 1, 004078d2, ((CURRENT 0040792c) (LAG1 004078e8) (LAG2 004078e8)), -3.2290236644373955
003, 151, 1652464557.473422, Proof_of_Vulnerability_Analysis_3, 1, 004078d2, ((CURRENT 0040792c) (LAG1 0040792c) (LAG2 004078e8)), -3.195209938886324
003, 151, 1652464557.473422, Proof_of_Vulnerability_Analysis_3, 1, 004078d2, ((CURRENT 00402444) (LAG1 0040792c) (LAG2 0040792c)), -3.1263982096394725
003, 151, 1652464557.473422, Proof_of_Vulnerability_Analysis_3, 1, 004078d2, ((CURRENT 00402457) (LAG1 00402444) (LAG2 0040792c)), -3.100427367593546
003, 151, 1652464557.473422, Proof_of_Vulnerability_Analysis_3, 1, 004078d2, ((CURRENT 00402444) (LAG1 00402457) (LAG2 00402444)), -3.093796248582897
003, 151, 1652464557.473422, Proof_of_Vulnerability_Analysis_3, 1, 004078d2, ((CURRENT 00402444) (LAG1 00402444) (LAG2 00402457)), -2.952618326136952
003, 151, 1652464557.473422, Proof_of_Vulnerability_Analysis_3, 1, 004078d2, ((CURRENT 00402260) (LAG1 00402444) (LAG2 00402444)), -2.8632027207828283
003, 151, 1652464557.473422, Proof_of_Vulnerability_Analysis_3, 1, 004078d2, ((CURRENT 00402260) (LAG1 00402260) (LAG2 00402444)), -2.8327671744336063
003, 151, 1652464557.473422, Proof_of_Vulnerability_Analysis_3, 1, 004078d2, ((CURRENT 0040788f) (LAG1 00402260) (LAG2 00402260)), -2.418985003093753
003, 151, 1652464557.473422, Proof_of_Vulnerability_Analysis_3, 1, 004078d2, ((CURRENT 0040788f) (LAG1 0040788f) (LAG2 00402260)), -1.8902410561106135
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00100000) (LAG1 NIL) (LAG2 NIL)), -4.205345739418429
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00100019) (LAG1 00100000) (LAG2 NIL)), -4.205309891148652
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00100000) (LAG1 00100019) (LAG2 00100000)), -4.204120290066149
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00100000) (LAG1 00100000) (LAG2 00100019)), -4.184489422293243
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00100027) (LAG1 00100000) (LAG2 00100000)), -4.181319326185007
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 0010cd90) (LAG1 00100027) (LAG2 00100000)), -4.1792709068679175
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00100000) (LAG1 0010cd90) (LAG2 00100027)), -4.175815242098765
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 0010cd90) (LAG1 00100000) (LAG2 0010cd90)), -4.173218032357744
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00100000) (LAG1 0010cd90) (LAG2 00100000)), -4.171809445945224
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 0010cc90) (LAG1 00100000) (LAG2 0010cd90)), -4.163089572124383
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 0010cd90) (LAG1 0010cc90) (LAG2 00100000)), -4.161696046600207
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00100000) (LAG1 0010cd90) (LAG2 0010cc90)), -4.160628453038031
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 0014069b) (LAG1 00100000) (LAG2 0010cd90)), -4.152593706220186
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00100000) (LAG1 0014069b) (LAG2 00100000)), -4.148214185841634
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00100040) (LAG1 00100000) (LAG2 0014069b)), -4.145396725108341
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 0014069b) (LAG1 00100040) (LAG2 00100000)), -4.141961590189874
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00100000) (LAG1 0014069b) (LAG2 00100040)), -4.138996399377509
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 0014069b) (LAG1 00100000) (LAG2 0014069b)), -4.134618213019549
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 0014069b) (LAG1 0014069b) (LAG2 00100000)), -4.130818503803778
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 001191be) (LAG1 0014069b) (LAG2 0014069b)), -4.13077819219061
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00100000) (LAG1 001191be) (LAG2 0014069b)), -4.128228538331752
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 0014069b) (LAG1 00100000) (LAG2 001191be)), -4.123565484681267
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 0011022e) (LAG1 0014069b) (LAG2 00100000)), -4.120182387382273
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 0011022e) (LAG1 0011022e) (LAG2 0014069b)), -4.115578712864452
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00110211) (LAG1 0011022e) (LAG2 0011022e)), -4.11305909460895
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00110211) (LAG1 00110211) (LAG2 0011022e)), -4.111823898824389
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00110250) (LAG1 00110211) (LAG2 00110211)), -4.1117732473611435
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 001191a0) (LAG1 00110250) (LAG2 00110211)), -4.108721931874482
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 001191a0) (LAG1 001191a0) (LAG2 00110250)), -4.103234448752197
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 0010755d) (LAG1 001191a0) (LAG2 001191a0)), -4.103195176140919
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00107540) (LAG1 0010755d) (LAG2 001191a0)), -4.100713201559971
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00110208) (LAG1 00107540) (LAG2 0010755d)), -4.09832938020562
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00110211) (LAG1 00110208) (LAG2 00107540)), -4.089397908453177
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00110211) (LAG1 00110211) (LAG2 00110208)), -4.085575865810864
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 001191ae) (LAG1 00110211) (LAG2 00110211)), -4.084341264131635
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 001191a0) (LAG1 001191ae) (LAG2 00110211)), -4.080846089933716
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 001191a0) (LAG1 001191a0) (LAG2 001191ae)), -4.078129866286041
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00117daf) (LAG1 001191a0) (LAG2 001191a0)), -4.076423686707165
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00117daf) (LAG1 00117daf) (LAG2 001191a0)), -4.0736807094944405
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00117daf) (LAG1 00117daf) (LAG2 00117daf)), -1.850348200147787
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00117db0) (LAG1 00117daf) (LAG2 00117daf)), -4.035974591655765
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00117db0) (LAG1 00117db0) (LAG2 00117daf)), -4.035344154558555
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00117db0) (LAG1 00117db0) (LAG2 00117db0)), -2.4246667297030564
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00117daf) (LAG1 00117db0) (LAG2 00117db0)), -4.030458134052736
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00117daf) (LAG1 00117daf) (LAG2 00117db0)), -4.029702640531155
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00100000) (LAG1 00117daf) (LAG2 00117daf)), -4.0256047851559975
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00107540) (LAG1 00100000) (LAG2 00117daf)), -4.020857129607054
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00107540) (LAG1 00107540) (LAG2 00100000)), -4.020838075121109
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00107540) (LAG1 00107540) (LAG2 00107540)), -4.018608640958985
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 0010754f) (LAG1 00107540) (LAG2 00107540)), -4.006054497181773
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 0013fd00) (LAG1 0010754f) (LAG2 00107540)), -4.0059964742260785
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00107540) (LAG1 0013fd00) (LAG2 0010754f)), -4.004943154455607
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00107564) (LAG1 00107540) (LAG2 0013fd00)), -3.9988588860617864
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 0010755d) (LAG1 00107564) (LAG2 00107540)), -3.9979377743513336
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 001191a0) (LAG1 0010755d) (LAG2 00107564)), -3.9978771917524427
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 001171a0) (LAG1 001191a0) (LAG2 0010755d)), -3.995327661127661
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 001171a0) (LAG1 001171a0) (LAG2 001191a0)), -3.9843254313494882
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 001191a0) (LAG1 001171a0) (LAG2 001171a0)), -3.980729300280828
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 001191a0) (LAG1 001191a0) (LAG2 001171a0)), -3.979338926448766
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00119198) (LAG1 001191a0) (LAG2 001191a0)), -3.9783011391413288
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 001191a0) (LAG1 00119198) (LAG2 001191a0)), -3.9780906750087897
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 001191a0) (LAG1 001191a0) (LAG2 00119198)), -3.977101006135886
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00110210) (LAG1 001191a0) (LAG2 001191a0)), -3.968989228877733
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00110210) (LAG1 00110210) (LAG2 001191a0)), -3.9579239208673536
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00110210) (LAG1 00110210) (LAG2 00110210)), -3.956677912586674
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00110250) (LAG1 00110210) (LAG2 00110210)), -3.9538081541132697
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00110250) (LAG1 00110250) (LAG2 00110210)), -3.951352543452401
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00110250) (LAG1 00110250) (LAG2 00110250)), -3.2473934263916995
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00129e70) (LAG1 00110250) (LAG2 00110250)), -3.9357706382177238
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00129e70) (LAG1 00129e70) (LAG2 00110250)), -3.929211778365371
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00110210) (LAG1 00129e70) (LAG2 00129e70)), -3.9276138929340445
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00129e70) (LAG1 00110210) (LAG2 00129e70)), -3.915787977960881
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00129e70) (LAG1 00129e70) (LAG2 00110210)), -3.91525387719279
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00129e70) (LAG1 00129e70) (LAG2 00129e70)), -1.7075438696715868
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00110250) (LAG1 00129e70) (LAG2 00129e70)), -3.8934274743055712
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00110276) (LAG1 00110250) (LAG2 00129e70)), -3.8789218328692496
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00110250) (LAG1 00110276) (LAG2 00110250)), -3.8767529105610317
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00110250) (LAG1 00110250) (LAG2 00110276)), -3.875137864332936
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00110376) (LAG1 00110250) (LAG2 00110250)), -3.8585979471408365
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 0011039a) (LAG1 00110376) (LAG2 00110250)), -3.856935352660077
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00110253) (LAG1 0011039a) (LAG2 00110376)), -3.8485165597079276
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00110269) (LAG1 00110253) (LAG2 0011039a)), -3.825538651090079
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00110269) (LAG1 00110269) (LAG2 00110253)), -3.8071346003901296
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00110250) (LAG1 00110269) (LAG2 00110269)), -3.804877888517625
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00110269) (LAG1 00110250) (LAG2 00110269)), -3.7939681938196586
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00110269) (LAG1 00110269) (LAG2 00110250)), -3.7886727348182925
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00110269) (LAG1 00110269) (LAG2 00110269)), -3.0657525769036087
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00141950) (LAG1 00110269) (LAG2 00110269)), -3.753221665870786
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00110270) (LAG1 00141950) (LAG2 00110269)), -3.7471556662839336
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00110270) (LAG1 00110270) (LAG2 00141950)), -3.7454961296055522
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00110270) (LAG1 00110270) (LAG2 00110270)), -2.1195009618768226
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00400000) (LAG1 00110270) (LAG2 00110270)), -3.684608573653448
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00400038) (LAG1 00400000) (LAG2 00110270)), -3.6677505468756166
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 004078f9) (LAG1 00400038) (LAG2 00400000)), -3.664508044124068
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 0040790d) (LAG1 004078f9) (LAG2 00400038)), -3.6543903641898297
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00407903) (LAG1 0040790d) (LAG2 004078f9)), -3.642007382977143
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 004078ff) (LAG1 00407903) (LAG2 0040790d)), -3.6413971860822474
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 004078f9) (LAG1 004078ff) (LAG2 00407903)), -3.6406109392910424
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 0040792c) (LAG1 004078f9) (LAG2 004078ff)), -3.6239223688692337
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00407954) (LAG1 0040792c) (LAG2 004078f9)), -3.606485178310586
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00407979) (LAG1 00407954) (LAG2 0040792c)), -3.6011166224916957
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00407988) (LAG1 00407979) (LAG2 00407954)), -3.5993477219111383
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 004079a1) (LAG1 00407988) (LAG2 00407979)), -3.5977109265464495
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00407680) (LAG1 004079a1) (LAG2 00407988)), -3.590853699720616
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00407680) (LAG1 00407680) (LAG2 004079a1)), -3.5688059928483087
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00407680) (LAG1 00407680) (LAG2 00407680)), -2.8535635562445902
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 004078f9) (LAG1 00407680) (LAG2 00407680)), -3.495810277486028
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 0040791d) (LAG1 004078f9) (LAG2 00407680)), -3.49012458834269
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 004078f9) (LAG1 0040791d) (LAG2 004078f9)), -3.4852474102170885
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 004078d2) (LAG1 004078f9) (LAG2 0040791d)), -3.3737234833336456
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 004078d2) (LAG1 004078d2) (LAG2 004078f9)), -3.351987603470488
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 004078e8) (LAG1 004078d2) (LAG2 004078d2)), -3.3416186324105563
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 004078e8) (LAG1 004078e8) (LAG2 004078d2)), -3.3097818777847405
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 0040792c) (LAG1 004078e8) (LAG2 004078e8)), -3.304370975476987
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 0040792c) (LAG1 0040792c) (LAG2 004078e8)), -3.275427259830733
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00402444) (LAG1 0040792c) (LAG2 0040792c)), -3.217432592714308
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00402457) (LAG1 00402444) (LAG2 0040792c)), -3.1958794206256016
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00402444) (LAG1 00402457) (LAG2 00402444)), -3.1904070437076535
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00402444) (LAG1 00402444) (LAG2 00402457)), -3.077098984747582
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00402260) (LAG1 00402444) (LAG2 00402444)), -3.0088089851251776
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 00402260) (LAG1 00402260) (LAG2 00402444)), -2.9862394230794447
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 0040788f) (LAG1 00402260) (LAG2 00402260)), -2.7189266157292735
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 0040788f) (LAG1 0040788f) (LAG2 00402260)), -2.49715910921282
003, 152, 1652464661.208550, Proof_of_Vulnerability_Analysis_3, 2, 0040778b, ((CURRENT 004078d2) (LAG1 0040788f) (LAG2 0040788f)), -2.3209204017715486
003, 153, 1652464777.738302, Point_of_Interest_Triage_4, 1, 004076ad, ((CURRENT 00100000) (LAG1 NIL) (LAG2 NIL)), -4.218143095466094
003, 153, 1652464777.738302, Point_of_Interest_Triage_4, 1, 004076ad, ((CURRENT 00100019) (LAG1 00100000) (LAG2 NIL)), -4.218108153111746
